time,proton_density,numden_p_uncer,proton_bulk_speed,bulk_p_uncer,proton_xvelocity,proton_yvelocity,proton_zvelocity,proton_thermal,thermal_p_uncer,alpha_density,numden_a_uncer,alpha_bulk_speed,bulk_a_uncer,alpha_thermal,thermal_a_uncer,spacecraft_xpos,spacecraft_ypos,spacecraft_zpos
2025-07-05 08:18:42.434,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,141.30507568530078,-52.062436942175516,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276056.6746587278,304794.866504914,-92780.54137237894
2025-07-05 08:18:47.434,2.2928628551092705,-1e+31,476.5029296013839,-1e+31,-476.5029296013839,144.4537187749218,-63.88866738909074,105.77315565682387,-1e+31,0.013137689377775296,-1e+31,485.52917697614373,-1e+31,54.72936244119897,-1e+31,1276056.7006942453,304796.13955292763,-92780.42012533959
2025-07-05 08:18:52.434,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,145.5072111274909,-55.148357168707655,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276056.726731646,304797.4126497849,-92780.29887291166
2025-07-05 08:18:57.434,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,137.10318070635878,-73.51528033292236,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276056.7527687375,304798.68569370924,-92780.17762478854
2025-07-05 08:19:02.434,2.4448403573617887,-1e+31,475.5321027897911,-1e+31,-475.5321027897911,140.33302330790792,-42.21498780204477,103.14781266206734,-1e+31,0.012386061777398831,-1e+31,482.37882385776,-1e+31,56.53541457538293,-1e+31,1276056.77880662,304799.9587355461,-92780.05637612921
2025-07-05 08:19:07.434,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,138.03777717974566,-45.44968224904427,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276056.8048452807,304801.23177532136,-92779.93512690131
2025-07-05 08:19:12.434,2.5374316854979364,-1e+31,479.5653528610156,-1e+31,-479.5653528610156,146.1315302912783,-49.454561060101476,101.74885284335103,-1e+31,0.01528597148495825,-1e+31,481.4371256655434,-1e+31,54.69822692008307,-1e+31,1276056.83088522,304802.50483851903,-92779.81387475465
2025-07-05 08:19:17.434,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,139.1854749026116,-54.82093907241752,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276056.8569253928,304803.77787421976,-92779.69262443954
2025-07-05 08:19:22.435,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,142.60757607124668,-56.808533271827145,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276056.8829673894,304805.05095877056,-92779.57136872562
2025-07-05 08:19:27.434,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,143.36662422728017,-58.80053256346784,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276056.9090086154,304806.32396485395,-92779.45011974307
2025-07-05 08:19:32.435,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,137.0381363281437,-50.61682337462598,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276056.9350516142,304807.59701988957,-92779.32886536728
2025-07-05 08:19:37.435,2.4548893896434025,-1e+31,491.37149247000514,-1e+31,-491.37149247000514,123.47268658760662,-36.77457279012164,101.21170767633406,-1e+31,0.013153951891074175,-1e+31,495.34712683080795,-1e+31,56.47609509196722,-1e+31,1276056.9610948563,304808.87004735396,-92779.2076128808
2025-07-05 08:19:42.435,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,124.94988804914755,-57.33369760299472,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276056.9871394155,304810.14309821365,-92779.08635741909
2025-07-05 08:19:47.435,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,135.34306769082605,-40.268679630970965,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276057.0131837036,304811.41609615233,-92778.96510624164
2025-07-05 08:19:52.435,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,133.51146195323957,-46.22053335434111,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276057.0392303239,304812.68916836433,-92778.84384727903
2025-07-05 08:19:57.435,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,151.5037105368106,-50.23075290401,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276057.0652771874,304813.96221308765,-92778.72259016155
2025-07-05 08:20:02.435,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,139.24760447254639,-62.7636682358748,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276057.0913242667,304815.23523031775,-92778.60133491654
2025-07-05 08:20:07.435,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,139.53866994183457,-51.94471853679764,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276057.117372193,304816.5082454473,-92778.48007915221
2025-07-05 08:20:12.435,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,137.37717465087297,-57.62392790677508,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276057.1434208124,304817.78125856555,-92778.35882281134
2025-07-05 08:20:17.435,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,128.96039464335985,-57.549288650674356,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276057.1694706958,304819.0542950948,-92778.23756350571
2025-07-05 08:20:22.435,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,138.6458418799382,-66.18530183584276,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276057.195521438,304820.32732955896,-92778.11630367395
2025-07-05 08:20:27.435,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,132.01119982234678,-62.327206984017934,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276057.2215729079,304821.6003619398,-92777.99504326849
2025-07-05 08:20:32.435,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,151.20102696397026,-52.07907715830466,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276057.247624201,304822.8733413693,-92777.87378721527
2025-07-05 08:20:37.435,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,143.22249326308304,-59.351279226748304,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276057.2736771887,304824.14636965905,-92777.75252570235
2025-07-05 08:20:42.435,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,141.4781113609958,-71.94547704098248,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276057.299730414,304825.41937045305,-92777.63126611442
2025-07-05 08:20:47.435,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,150.1360753416075,-60.729608895174124,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276057.3257849666,304826.6923946694,-92777.51000353298
2025-07-05 08:20:52.435,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,143.20237520036284,-51.804075663249414,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276057.3518392872,304827.965365859,-92777.38874526229
2025-07-05 08:20:57.435,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,148.77598567081878,-50.84368357563278,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276057.3778959168,304829.2384114061,-92777.26747917774
2025-07-05 08:21:02.435,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,142.01345201241858,-51.96727369548304,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276057.4039521844,304830.511404001,-92777.14621734724
2025-07-05 08:21:07.436,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,139.32788451438455,-69.99181316086214,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276057.4300098175,304831.78441999824,-92777.02495254658
2025-07-05 08:21:12.435,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,139.95863055953004,-57.8690480174542,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276057.456067214,304833.0573829761,-92776.90369213169
2025-07-05 08:21:17.436,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,141.45966803929747,-53.61400740861802,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276057.4821263491,304834.3303948708,-92776.78242625057
2025-07-05 08:21:22.436,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,136.28938719152464,-58.64039840636849,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276057.5081857769,304835.6033792464,-92776.66116227716
2025-07-05 08:21:27.436,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,147.74353605724548,-63.50768687063551,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276057.5342469986,304836.8764124881,-92776.53989291354
2025-07-05 08:21:32.436,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,145.90289143485006,-45.18737662299757,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276057.5603084646,304838.14941819164,-92776.41862540692
2025-07-05 08:21:37.436,2.376128477549212,-1e+31,475.48409528250437,-1e+31,-475.48409528250437,139.44934119719167,-58.79381703547479,104.46651571761379,-1e+31,0.013978519374161835,-1e+31,481.4921629221112,-1e+31,52.24089155735191,-1e+31,1276057.5863696523,304839.42237094557,-92776.29736218986
2025-07-05 08:21:42.436,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,142.9247122731514,-62.68029735946209,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276057.6124326955,304840.69537255145,-92776.17609358544
2025-07-05 08:21:47.436,2.3363424291252546,-1e+31,476.61959152655146,-1e+31,-476.61959152655146,134.2487260449176,-63.01902126692867,104.62936065245619,-1e+31,0.013006771577933257,-1e+31,482.6907108486607,-1e+31,54.73088993246488,-1e+31,1276057.63849594,304841.9683466596,-92776.05482688092
2025-07-05 08:21:52.436,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,146.60656858803756,-42.88870028419702,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276057.66456097,304843.2413696512,-92775.93355474027
2025-07-05 08:21:57.436,2.707643521371878,-1e+31,479.5713336403887,-1e+31,-479.5713336403887,139.3421487972833,-44.92855905055659,96.87458367200433,-1e+31,0.012007273075196867,-1e+31,473.39194357584483,-1e+31,49.66113115695036,-1e+31,1276057.6906253186,304844.5143141447,-92775.81228939892
2025-07-05 08:22:02.436,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,146.4710654184953,-47.022240904417664,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276057.7166913855,304845.78730758175,-92775.69101856725
2025-07-05 08:22:07.436,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,132.76015399925205,-57.45271724637888,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276057.7427577148,304847.0602734726,-92775.56974966399
2025-07-05 08:22:12.436,2.053692506347632,-1e+31,463.08694697497975,-1e+31,-463.08694697497975,126.36428759812189,-56.92646548402968,108.57315074026978,-1e+31,0.017972516079819728,-1e+31,465.46172318831873,-1e+31,66.58598204730787,-1e+31,1276057.768825322,304848.333262754,-92775.448477801
2025-07-05 08:22:17.436,1.9212716115033153,-1e+31,460.5203357221115,-1e+31,-460.5203357221115,118.98035783029053,-68.74816165306683,104.32920762382,-1e+31,0.036148131114824636,-1e+31,426.8986686806139,-1e+31,140.75601970994958,-1e+31,1276057.7948927088,304849.6061990856,-92775.32721023215
2025-07-05 08:22:22.436,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,137.1660211438013,-42.127804736008166,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276057.8209618484,304850.8791842644,-92775.20593722066
2025-07-05 08:22:27.436,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,140.271777082522,-59.144008829221896,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276057.8470318445,304852.15216738946,-92775.08466372377
2025-07-05 08:22:32.436,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,151.1329660203666,-44.12097338762544,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276057.8731024733,304853.4251485098,-92774.96338964015
2025-07-05 08:22:37.436,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,144.75801490588088,-51.35166485160511,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276057.8991734767,304854.6981020533,-92774.84211747273
2025-07-05 08:22:42.436,2.0319546724282445,-1e+31,465.0308839205576,-1e+31,-465.0308839205576,137.5231392706388,-48.613169758280556,102.43403969586197,-1e+31,0.01526154900497438,-1e+31,467.95791125084014,-1e+31,63.745643499854964,-1e+31,1276057.9252451786,304855.9710535693,-92774.72084470844
2025-07-05 08:22:47.436,1.8350117391013683,-1e+31,468.4716231295366,-1e+31,-468.4716231295366,131.0876753314573,-50.70251762114162,106.47500469145808,-1e+31,0.014463572612669078,-1e+31,459.57789762499937,-1e+31,56.65756192954448,-1e+31,1276057.9513176966,304857.24400303763,-92774.59957144689
2025-07-05 08:22:52.436,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,132.99242839731326,-38.74417605543313,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276057.9773914577,304858.51697591477,-92774.47829519521
2025-07-05 08:22:57.436,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,133.95095598320367,-57.37697400067759,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276058.003465972,304859.78994674416,-92774.35701836314
2025-07-05 08:23:02.436,1.8789642943822304,-1e+31,464.7744929418055,-1e+31,-464.7744929418055,131.99965460228714,-60.615232931054265,105.05338829286288,-1e+31,0.0133835420999201,-1e+31,464.1283321392593,-1e+31,62.19741630711304,-1e+31,1276058.0295407553,304861.06289008213,-92774.23574342724
2025-07-05 08:23:07.437,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,139.06752473260536,-53.291925471792794,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276058.0556168365,304862.33585676,-92774.11446553667
2025-07-05 08:23:12.437,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,135.1859870475251,-58.64632607979029,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276058.0816931846,304863.6087959577,-92773.99318950978
2025-07-05 08:23:17.437,2.1220656308340837,-1e+31,475.99643498276265,-1e+31,-475.99643498276265,146.86268010452005,-53.30021374334616,102.4047547032886,-1e+31,0.012191795473421542,-1e+31,477.52056676475985,-1e+31,53.868948090557026,-1e+31,1276058.1077708446,304864.8817585819,-92773.87191052997
2025-07-05 08:23:22.437,1.9348913516491895,-1e+31,468.1196687463205,-1e+31,-468.1196687463205,135.67850840711972,-55.84473668818869,106.0950087858566,-1e+31,0.013149434523338936,-1e+31,479.7594082189169,-1e+31,58.57398509157605,-1e+31,1276058.1338481877,304866.1546679069,-92773.75063582248
2025-07-05 08:23:27.437,2.072716380648002,-1e+31,469.40653250991096,-1e+31,-469.40653250991096,129.3523250574886,-60.1779916626835,107.44978296444368,-1e+31,0.012287172276514973,-1e+31,475.6970830143484,-1e+31,55.118308497048105,-1e+31,1276058.1599278296,304867.42765195377,-92773.62935330631
2025-07-05 08:23:32.437,2.028581345413757,-1e+31,467.3203202584494,-1e+31,-467.3203202584494,130.33475135940333,-53.665429171877754,104.6621868177411,-1e+31,0.015703208964759754,-1e+31,466.6407593519741,-1e+31,60.954103753130866,-1e+31,1276058.1860072562,304868.7005831046,-92773.50807510992
2025-07-05 08:23:37.437,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,132.40213091107506,-61.49694677812967,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276058.2120880007,304869.97353757045,-92773.38679393142
2025-07-05 08:23:42.437,1.944030735025883,-1e+31,466.3476023530465,-1e+31,-466.3476023530465,130.32728651101996,-53.84435229426803,103.22672641945847,-1e+31,0.015246787211849366,-1e+31,468.66642444770446,-1e+31,60.908628438555645,-1e+31,1276058.2381689579,304871.2464642676,-92773.26551462861
2025-07-05 08:23:47.437,1.8399968960135389,-1e+31,462.51724549753345,-1e+31,-462.51724549753345,129.35130828618642,-51.38083635361859,105.10188405435402,-1e+31,0.02404912319104758,-1e+31,444.2611797563997,-1e+31,122.38850381292067,-1e+31,1276058.2642506436,304872.51938858547,-92773.14423477603
2025-07-05 08:23:52.437,1.7871371971855317,-1e+31,468.3778809913679,-1e+31,-468.3778809913679,110.50095440894657,-62.84090461734644,105.09569171393443,-1e+31,0.01831869107028944,-1e+31,467.13636865405545,-1e+31,82.19739100665254,-1e+31,1276058.2903331397,304873.7923099282,-92773.02295436786
2025-07-05 08:23:57.437,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,150.10748515985495,-56.57879027010193,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276058.316417434,304875.06528082147,-92772.90166858537
2025-07-05 08:24:02.437,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,143.8013902595466,-60.872471792940075,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276058.34250149,304876.3381990458,-92772.78038706654
2025-07-05 08:24:07.437,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,144.24635591474316,-56.51306689967525,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276058.3685862713,304877.61111555016,-92772.65910505329
2025-07-05 08:24:12.437,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,128.3213476547961,-43.69822441501175,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276058.3946718,304878.8840302219,-92772.53782243584
2025-07-05 08:24:17.437,1.9776361778068658,-1e+31,464.47432444747307,-1e+31,-464.47432444747307,125.89324234007924,-54.97951891798995,104.46583601214346,-1e+31,0.01452569003795092,-1e+31,464.73425091249294,-1e+31,57.4916282052121,-1e+31,1276058.4207586981,304880.1569683577,-92772.41653687536
2025-07-05 08:24:22.437,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,132.4319329977148,-51.20017841386092,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276058.44684583,304881.4298785893,-92772.29525322118
2025-07-05 08:24:27.437,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,136.254579990878,-57.09057683840572,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276058.4729337846,304882.70278697857,-92772.17396901228
2025-07-05 08:24:32.437,2.160777970834893,-1e+31,474.9729699521086,-1e+31,-474.9729699521086,137.64808185800916,-47.502505249588054,104.85424501167509,-1e+31,0.012873637007036774,-1e+31,477.30802757805594,-1e+31,54.13566243964887,-1e+31,1276058.4990228703,304883.97571876226,-92772.05268180493
2025-07-05 08:24:37.437,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,131.2012577848738,-48.73127214301316,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276058.5251128315,304885.2486485439,-92771.93139405258
2025-07-05 08:24:42.438,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,131.87724767396477,-45.69241612492494,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276058.5512035158,304886.5215762404,-92771.81010577979
2025-07-05 08:24:47.438,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,136.6910434169867,-39.861275364780546,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276058.5772944565,304887.7944764592,-92771.68881931779
2025-07-05 08:24:52.438,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,145.2179674445967,-48.30617674360129,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276058.603386178,304889.0673746003,-92771.56753234711
2025-07-05 08:24:57.438,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,136.32976492986666,-41.922616168003,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276058.6294792509,304890.3402961256,-92771.44624243357
2025-07-05 08:25:02.438,2.239245237647449,-1e+31,472.10876245900886,-1e+31,-472.10876245900886,142.31288387086255,-54.64101027100985,111.5245115428003,-1e+31,0.010682973032317971,-1e+31,493.1952343020356,-1e+31,59.87613055380618,-1e+31,1276058.6555729874,304891.6132156467,-92771.32495193835
2025-07-05 08:25:07.438,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,141.37070228069007,-49.95778382978588,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276058.6816669975,304892.88610763714,-92771.2036633052
2025-07-05 08:25:12.438,2.0964780142940955,-1e+31,463.02657193856834,-1e+31,-463.02657193856834,130.75638977538878,-58.969084656136026,99.48443281896608,-1e+31,0.013012734686988985,-1e+31,457.9754607832579,-1e+31,54.150915648455666,-1e+31,1276058.707761802,304894.15899756947,-92771.08237414254
2025-07-05 08:25:17.438,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,127.44364028039809,-64.05946418170134,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276058.7338574366,304895.43188543606,-92770.96108451538
2025-07-05 08:25:22.438,2.0749599487759984,-1e+31,465.943885186506,-1e+31,-465.943885186506,138.08738869102962,-49.46384119826837,97.84958043584739,-1e+31,0.015444352102967707,-1e+31,451.65182722786045,-1e+31,49.409633146599894,-1e+31,1276058.759954258,304896.70479671756,-92770.83979180775
2025-07-05 08:25:27.438,2.2959790970614855,-1e+31,471.44348113059533,-1e+31,-471.44348113059533,135.13849153404925,-45.13701301474466,95.6263082656166,-1e+31,0.013422781624941753,-1e+31,468.1082487644399,-1e+31,52.30018409396269,-1e+31,1276058.7860513765,304897.97768050095,-92770.71850100148
2025-07-05 08:25:32.438,1.9369530780282942,-1e+31,458.74576835414626,-1e+31,-458.74576835414626,133.76294131236793,-58.06940849624146,101.48169173837738,-1e+31,0.015538864495619234,-1e+31,464.9318856711961,-1e+31,64.3827265780829,-1e+31,1276058.8121502716,304899.25061312295,-92770.59720481152
2025-07-05 08:25:37.438,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,125.22857289914462,-62.451445679724515,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276058.838248434,304900.52346735675,-92770.4759153669
2025-07-05 08:25:42.438,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,133.6728092083933,-60.30454825941739,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276058.864348373,304901.79637039587,-92770.35462049104
2025-07-05 08:25:47.438,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,128.16388709591155,-42.70787981995989,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276058.8904486361,304903.0692459408,-92770.23332756251
2025-07-05 08:25:52.438,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,133.64519119245855,-53.35291714460755,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276058.9165500477,304904.3421449666,-92770.11203155702
2025-07-05 08:25:57.438,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,129.37753639411397,-55.546044872260154,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276058.9426512315,304905.6149909313,-92769.9907398881
2025-07-05 08:26:02.438,2.0248468857562556,-1e+31,461.6808996807931,-1e+31,-461.6808996807931,141.823409839092,-41.86164970068798,97.85352521728802,-1e+31,0.014234359724733811,-1e+31,454.7686927023132,-1e+31,55.67586743462748,-1e+31,1276058.968754725,304906.8879112652,-92769.86944043968
2025-07-05 08:26:07.438,1.7729938380869108,-1e+31,448.4200081013146,-1e+31,-448.4200081013146,129.98329714891173,-34.3691144430453,92.63741825013534,-1e+31,0.020957434506942287,-1e+31,439.88099296910013,-1e+31,74.16919898457438,-1e+31,1276058.99485806,304908.16077859665,-92769.74814526638
2025-07-05 08:26:12.438,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,132.00477960028581,-12.971388089780696,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276059.0209625782,304909.4336693745,-92769.62684711325
2025-07-05 08:26:17.438,1.8940839648727457,-1e+31,442.8948134477071,-1e+31,-442.8948134477071,125.4905368677349,-35.62765796255722,98.03594446400224,-1e+31,0.02665465667174504,-1e+31,433.9948935338093,-1e+31,98.24935413425116,-1e+31,1276059.047067388,304910.7065326098,-92769.50555084756
2025-07-05 08:26:22.438,1.851570456643329,-1e+31,442.5844173485895,-1e+31,-442.5844173485895,124.48586367168157,-49.00779017726532,94.83474784426146,-1e+31,0.024426950866104625,-1e+31,433.71762697332707,-1e+31,75.91212677343314,-1e+31,1276059.0731730042,304911.97939379956,-92769.38425403222
2025-07-05 08:26:27.438,2.1057340236688233,-1e+31,453.4448293647695,-1e+31,-453.4448293647695,134.36614089680717,-44.01366266258879,96.64509069308114,-1e+31,0.020231126068512423,-1e+31,447.8802236016603,-1e+31,60.96011284666745,-1e+31,1276059.0992803911,304913.2523038559,-92769.26295182155
2025-07-05 08:26:32.438,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,108.90626129019579,-43.64302379701917,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276059.125387481,304914.52516095736,-92769.14165392076
2025-07-05 08:26:37.439,1.9155468635347621,-1e+31,444.4595868021493,-1e+31,-444.4595868021493,117.76842807451489,-35.4584559630448,96.8015778694225,-1e+31,0.02495086917418371,-1e+31,441.7410069309396,-1e+31,85.97895309586569,-1e+31,1276059.1514959058,304915.7980414473,-92769.0203530445
2025-07-05 08:26:42.438,1.8468413936077996,-1e+31,446.3424010654734,-1e+31,-446.3424010654734,117.26987349202997,-31.122372213641743,92.19359369146169,-1e+31,0.02762048889176505,-1e+31,439.69280446694086,-1e+31,101.5185009792027,-1e+31,1276059.177604028,304917.0708689606,-92768.89905647811
