time,proton_density,numden_p_uncer,proton_bulk_speed,bulk_p_uncer,proton_xvelocity,proton_yvelocity,proton_zvelocity,proton_thermal,thermal_p_uncer,alpha_density,numden_a_uncer,alpha_bulk_speed,bulk_a_uncer,alpha_thermal,thermal_a_uncer,spacecraft_xpos,spacecraft_ypos,spacecraft_zpos
2025-07-04 17:21:36.959,5.5045271776720215,-1e+31,369.70502906973013,-1e+31,-369.70502906973013,-0.04614475844427446,-12.670392384792535,34.49781564137932,-1e+31,0.04915565197262025,-1e+31,368.75864132101884,-1e+31,30.193010063416722,-1e+31,1275819.3692089298,290972.00869808666,-94053.97788108437
2025-07-04 17:21:41.959,4.8109628815919825,-1e+31,367.5784299370631,-1e+31,-367.5784299370631,2.4792614365083843,-8.100752891452736,34.42045386278203,-1e+31,0.045882881408183473,-1e+31,366.8692202310121,-1e+31,35.07223239457306,-1e+31,1275819.387410701,290973.30367904995,-94053.86254951655
2025-07-04 17:21:46.959,5.03028358216315,-1e+31,368.4339714662411,-1e+31,-368.4339714662411,-2.419382579277901,-8.39470205178651,34.37679216004807,-1e+31,0.04607369059750249,-1e+31,365.79187473074114,-1e+31,37.44716630829649,-1e+31,1275819.4056135623,290974.59868389217,-94053.74721508136
2025-07-04 17:21:51.959,5.335613333439146,-1e+31,370.7660737530718,-1e+31,-370.7660737530718,-12.185031271410544,-7.624132576804001,34.661885235317996,-1e+31,0.053530934588517265,-1e+31,369.30355724016226,-1e+31,29.887768117575295,-1e+31,1275819.4238163664,290975.8936349146,-94053.6318847267
2025-07-04 17:21:56.959,4.96937468082917,-1e+31,370.47114343750854,-1e+31,-370.47114343750854,-3.9465242349217107,-9.619004495685019,34.48302789705789,-1e+31,0.04605806491400128,-1e+31,369.43477783119,-1e+31,28.761923898374196,-1e+31,1275819.4420205588,290977.1886357142,-94053.51654920162
2025-07-04 17:22:01.960,5.250387965286282,-1e+31,370.5955003912679,-1e+31,-370.5955003912679,-7.207109291938039,-6.142756597049171,34.4927001169955,-1e+31,0.04892123063557885,-1e+31,368.56552156265167,-1e+31,29.438780198854914,-1e+31,1275819.4602255078,290978.4836344755,-94053.4012131067
2025-07-04 17:22:06.960,5.465847558677599,-1e+31,368.53786796949873,-1e+31,-368.53786796949873,-2.548197546380486,-10.750337901943965,34.7475213959724,-1e+31,0.04853289275551234,-1e+31,369.129595958442,-1e+31,28.963479506885296,-1e+31,1275819.4784310674,290979.77863122907,-94053.28587645595
2025-07-04 17:22:11.960,5.619999353506525,-1e+31,370.96814979239343,-1e+31,-370.96814979239343,-4.626978021950158,-8.567278099181948,34.60609691577574,-1e+31,0.047424268061249664,-1e+31,369.96570639248534,-1e+31,27.423316590658203,-1e+31,1275819.496636965,290981.0736000647,-94053.17054154532
2025-07-04 17:22:16.960,5.517841610354399,-1e+31,370.38104973154634,-1e+31,-370.38104973154634,-8.30198378302336,-12.421061137953117,34.447479950298415,-1e+31,0.05400706177071372,-1e+31,368.4298571410238,-1e+31,33.68210036555542,-1e+31,1275819.5148435992,290982.36856688216,-94053.05520611943
2025-07-04 17:22:21.960,5.488627962279138,-1e+31,367.98582650644875,-1e+31,-367.98582650644875,-4.683824727283735,-11.885413670617872,33.94731242360047,-1e+31,0.04854218108841868,-1e+31,366.7570988117372,-1e+31,29.78484445539182,-1e+31,1275819.5330511834,290983.663557586,-94052.93986780097
2025-07-04 17:22:26.960,5.5625225583054005,-1e+31,367.887756861967,-1e+31,-367.887756861967,-8.460537921136122,-12.721397153887914,34.56900191546653,-1e+31,0.048796177258811795,-1e+31,365.88710668253134,-1e+31,32.13005971470785,-1e+31,1275819.5512591817,290984.958520357,-94052.82453128358
2025-07-04 17:22:31.960,5.414120605413277,-1e+31,370.32984257433935,-1e+31,-370.32984257433935,-10.233233808994115,-9.535367003367178,34.80955350495205,-1e+31,0.04626915570264115,-1e+31,369.443328511215,-1e+31,28.671502566833993,-1e+31,1275819.5694678244,290986.25348113046,-94052.70919416926
2025-07-04 17:22:36.960,5.397170058499631,-1e+31,369.39042875408205,-1e+31,-369.39042875408205,-3.4385686352131586,-10.936833655158466,34.67039326150172,-1e+31,0.04891490930436415,-1e+31,368.81784093632217,-1e+31,31.459392254304824,-1e+31,1275819.5876778527,290987.5484916641,-94052.5938519307
2025-07-04 17:22:41.960,5.600570215911336,-1e+31,370.82405878817156,-1e+31,-370.82405878817156,-3.012849453695516,-9.940382246527513,35.0842721461103,-1e+31,0.04951061184250599,-1e+31,369.78604784232203,-1e+31,30.289503680993054,-1e+31,1275819.6058871984,290988.8433965735,-94052.47851834126
2025-07-04 17:22:46.960,5.371748407627152,-1e+31,370.7619184474248,-1e+31,-370.7619184474248,-0.3323073792872684,-9.38503443750222,33.99733494057083,-1e+31,0.050771300056638546,-1e+31,369.75437938666414,-1e+31,35.685913148608876,-1e+31,1275819.6240985668,290990.1384030355,-94052.3631749787
2025-07-04 17:22:51.960,5.418217613172725,-1e+31,373.19863103983306,-1e+31,-373.19863103983306,-8.724573483988756,-8.009549630758315,34.79650824249774,-1e+31,0.050885985907193565,-1e+31,371.4570424868344,-1e+31,32.02946972277183,-1e+31,1275819.6423099872,290991.4333554228,-94052.24783564883
2025-07-04 17:22:56.960,5.388463831897705,-1e+31,371.7612547835792,-1e+31,-371.7612547835792,-4.94728564536684,-8.976983708595498,34.51258140871333,-1e+31,0.046585095636259656,-1e+31,370.36668187649525,-1e+31,30.353150758896827,-1e+31,1275819.6605221059,290992.72830613615,-94052.13249583641
2025-07-04 17:23:01.960,5.518565121002328,-1e+31,372.1636650155482,-1e+31,-372.1636650155482,-8.699276012585308,-10.865907704609619,34.638551667806446,-1e+31,0.049280392100106284,-1e+31,370.0256958249889,-1e+31,29.828062424966614,-1e+31,1275819.678735224,290994.0232808179,-94052.0171531089
2025-07-04 17:23:06.960,5.5389748074818765,-1e+31,371.1740307976455,-1e+31,-371.1740307976455,-8.468078734570781,-7.338406806290983,33.95149017588141,-1e+31,0.05082068212458867,-1e+31,369.16789265306494,-1e+31,31.16097837529251,-1e+31,1275819.6969486927,290995.3182275035,-94051.9018121725
2025-07-04 17:23:11.960,5.591026670547987,-1e+31,370.7574803518534,-1e+31,-370.7574803518534,-1.7785361710158725,-7.962034325996797,34.480642110608784,-1e+31,0.04782442606056924,-1e+31,370.89703750196855,-1e+31,30.575509036433647,-1e+31,1275819.7151635452,290996.6132237693,-94051.78646605712
2025-07-04 17:23:16.960,5.452683316734515,-1e+31,370.47269237130644,-1e+31,-370.47269237130644,-2.934765305700658,-7.298635231829429,34.218939694273345,-1e+31,0.04973036453056103,-1e+31,369.4004189734385,-1e+31,28.078719910254485,-1e+31,1275819.733378012,290997.9081399526,-94051.67112627561
2025-07-04 17:23:21.960,5.5392242306984185,-1e+31,369.8534192896342,-1e+31,-369.8534192896342,-7.858856684867462,-10.72235421082928,34.40404208052311,-1e+31,0.049733887571616064,-1e+31,367.1474871149488,-1e+31,30.66034312390805,-1e+31,1275819.7515938564,290999.20310502255,-94051.55578135396
2025-07-04 17:23:26.960,5.490327123083438,-1e+31,368.7166362186196,-1e+31,-368.7166362186196,-0.6342732531955662,-14.338652826923301,34.19222000012091,-1e+31,0.05202066453438309,-1e+31,368.01861036170254,-1e+31,31.370437918843027,-1e+31,1275819.7698104258,291000.4980686242,-94051.44043588958
2025-07-04 17:23:31.960,5.297291391852258,-1e+31,369.2016529294009,-1e+31,-369.2016529294009,0.9406129626792428,-8.676466320704975,34.341211166184294,-1e+31,0.05090071603195814,-1e+31,368.6615868692109,-1e+31,32.24897792033019,-1e+31,1275819.7880269275,291001.7929787423,-94051.32509449834
2025-07-04 17:23:36.960,5.57716334458306,-1e+31,368.8457219831336,-1e+31,-368.8457219831336,-1.4615338661764135,-6.383805158180358,34.56654057286764,-1e+31,0.048425601340971236,-1e+31,369.1037445789073,-1e+31,28.524658593598502,-1e+31,1275819.8062448876,291003.0879389558,-94051.20974791591
2025-07-04 17:23:41.960,5.59525558419264,-1e+31,371.2305720869436,-1e+31,-371.2305720869436,-4.270739916228742,-8.994957754586117,34.41698636558923,-1e+31,0.05198065011403117,-1e+31,369.48604412309453,-1e+31,31.619358669650808,-1e+31,1275819.8244635398,291004.38289743,-94051.09440081852
2025-07-04 17:23:46.960,5.479318855595548,-1e+31,369.5707667062119,-1e+31,-369.5707667062119,-0.12066863162318242,-9.826291802765141,33.83027582586442,-1e+31,0.04708921168946684,-1e+31,369.2616751509603,-1e+31,28.88078685316069,-1e+31,1275819.842682438,291005.67782804696,-94050.97905541235
2025-07-04 17:23:51.961,5.603916292592409,-1e+31,370.46013184963294,-1e+31,-370.46013184963294,0.5385237526416553,-11.331552852310004,34.23060165147971,-1e+31,0.04747765783350093,-1e+31,369.25370752162775,-1e+31,27.990571152335207,-1e+31,1275819.8609024852,291006.97278213414,-94050.86370722321
2025-07-04 17:23:56.961,5.280194370916851,-1e+31,369.3493285081505,-1e+31,-369.3493285081505,-3.364340752674835,-10.785297662995518,34.99122607349941,-1e+31,0.04618390636001558,-1e+31,369.3299108890506,-1e+31,29.480353375717147,-1e+31,1275819.8791227695,291008.2677085242,-94050.74836073554
2025-07-04 17:24:01.961,5.563233920431803,-1e+31,370.0884841523338,-1e+31,-370.0884841523338,-4.047685433391244,-7.090056169157698,34.193438140923604,-1e+31,0.048111764714060264,-1e+31,368.7147398994145,-1e+31,27.373285135922423,-1e+31,1275819.8973437333,291009.56263289374,-94050.63301370875
2025-07-04 17:24:06.961,5.5362017010410165,-1e+31,369.95242651642934,-1e+31,-369.95242651642934,-0.8591840591270525,-9.223648928834294,34.60798197952314,-1e+31,0.047542359883865626,-1e+31,367.7596846701736,-1e+31,29.346073391185858,-1e+31,1275819.9155654535,291010.8575552403,-94050.51766611915
2025-07-04 17:24:11.961,5.606386363290998,-1e+31,370.12220274357554,-1e+31,-370.12220274357554,-4.943670136849903,-10.02197209969352,34.33340026593197,-1e+31,0.04984321806619391,-1e+31,369.1018809744927,-1e+31,29.77538345122148,-1e+31,1275819.933788544,291012.1525274037,-94050.40231335378
2025-07-04 17:24:16.961,5.4551789794661705,-1e+31,369.0008121274318,-1e+31,-369.0008121274318,-2.0280885634193595,-9.95051008143492,34.40198421430266,-1e+31,0.04697987152464478,-1e+31,369.0747007565843,-1e+31,27.440681867245754,-1e+31,1275819.9520120341,291013.44747159805,-94050.28696243057
2025-07-04 17:24:21.961,5.5129039636199,-1e+31,367.68006273600673,-1e+31,-367.68006273600673,-6.862317690295576,-7.029311132683063,33.993885936673585,-1e+31,0.048639274297093305,-1e+31,367.2822858693207,-1e+31,29.846429147241977,-1e+31,1275819.970235396,291014.74236198317,-94050.17161551875
2025-07-04 17:24:26.961,5.583345503368355,-1e+31,367.66482098405,-1e+31,-367.66482098405,-3.442499534738225,-11.628692181551415,34.613812554704225,-1e+31,0.04641616110802122,-1e+31,366.96892025964456,-1e+31,29.76568635275886,-1e+31,1275819.9884601762,291016.0373021781,-94050.05626339541
2025-07-04 17:24:31.961,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.7045817438527706,-12.81284160242447,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275820.0066852667,291017.3322144542,-94049.94091303949
2025-07-04 17:24:36.961,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.223289013755533,-12.848836317434262,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275820.0249111208,291018.62712466443,-94049.82556215941
2025-07-04 17:24:41.961,5.581584830276127,-1e+31,369.9697257909899,-1e+31,-369.9697257909899,-2.974466966506398,-10.369186429383383,33.992248648416336,-1e+31,0.05177190898744168,-1e+31,367.73107220528306,-1e+31,27.801653458257192,-1e+31,1275820.0431383043,291019.922084667,-94049.71020607877
2025-07-04 17:24:46.961,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.9661462376644465,-11.868911871934984,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275820.061365485,291021.2169908582,-94049.59485412965
2025-07-04 17:24:51.961,5.643500962649835,-1e+31,371.7397385653613,-1e+31,-371.7397385653613,-5.27778127326367,-9.694562375450388,33.42775272812936,-1e+31,0.053257262823698165,-1e+31,369.6376812143396,-1e+31,28.81471164874791,-1e+31,1275820.079593319,291022.5118950421,-94049.47950155655
2025-07-04 17:24:56.961,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.8036159578268105,-8.067542424600695,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275820.0978219265,291023.8067971769,-94049.36414851923
2025-07-04 17:25:01.961,5.412418696098204,-1e+31,370.4701311712666,-1e+31,-370.4701311712666,-5.831753459297474,-9.824443421391692,34.035088091546484,-1e+31,0.053386740766426743,-1e+31,367.397636239625,-1e+31,27.530549695501833,-1e+31,1275820.116051531,291025.1017232492,-94049.24879251397
2025-07-04 17:25:06.961,5.576376562426951,-1e+31,373.7684931932788,-1e+31,-373.7684931932788,-8.527713521690302,-12.981777847225096,32.734501128974166,-1e+31,0.05184696444715739,-1e+31,369.90216268909114,-1e+31,28.110131430037267,-1e+31,1275820.1342814257,291026.3966213584,-94049.13343834272
2025-07-04 17:25:11.961,5.465497688375725,-1e+31,368.8439914168072,-1e+31,-368.8439914168072,-2.6696319509069895,-9.536600893725897,33.50716675248038,-1e+31,0.04807059922803981,-1e+31,367.520389424721,-1e+31,26.11050141190355,-1e+31,1275820.1525120756,291027.69151743787,-94049.01808360824
2025-07-04 17:25:16.961,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.8979777400662954,-9.783783009575309,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275820.170744101,291028.98646328476,-94048.90272371029
2025-07-04 17:25:21.961,5.556410851996951,-1e+31,368.52198111158134,-1e+31,-368.52198111158134,-5.654797147262435,-6.271140798974066,33.46424537789226,-1e+31,0.05099129305174522,-1e+31,366.94330218981867,-1e+31,28.028135613420282,-1e+31,1275820.1889759924,291030.2813553417,-94048.78736779821
2025-07-04 17:25:26.961,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.43394829766347,-8.121110701141738,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275820.2072087184,291031.57624536206,-94048.67201143818
2025-07-04 17:25:31.961,5.265297110678828,-1e+31,369.2146707749415,-1e+31,-369.2146707749415,-0.4850916434996364,-13.252655562522271,33.567928610856804,-1e+31,0.04219906347518429,-1e+31,366.6080606897869,-1e+31,26.13795364472837,-1e+31,1275820.2254420035,291032.87113338127,-94048.55665444612
2025-07-04 17:25:36.961,5.3958506906934,-1e+31,370.83348985451335,-1e+31,-370.83348985451335,-0.6053011390274605,-12.494168767580668,34.11388977156352,-1e+31,0.0442998268903991,-1e+31,369.10024406496984,-1e+31,30.078801695595946,-1e+31,1275820.243676448,291034.16604526853,-94048.44129465614
2025-07-04 17:25:41.961,5.383535522315588,-1e+31,371.92632556579673,-1e+31,-371.92632556579673,-1.917956048006296,-9.466192366898468,34.022560778913395,-1e+31,0.04887234539559512,-1e+31,369.22940548625735,-1e+31,30.178118988569306,-1e+31,1275820.2619112122,291035.4609292272,-94048.32593660615
2025-07-04 17:25:46.961,5.470139476398691,-1e+31,371.11643243176826,-1e+31,-371.11643243176826,-3.9397701355776675,-12.578255564015478,33.853034363996024,-1e+31,0.047916105463209624,-1e+31,369.64649178524735,-1e+31,27.303416599778707,-1e+31,1275820.2801466049,291036.7558111765,-94048.2105779869
2025-07-04 17:25:51.962,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.5912792371499016,-10.694308930874037,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275820.298383482,291038.0507428835,-94048.09521421196
2025-07-04 17:25:56.961,5.5929243400302004,-1e+31,371.49399217497165,-1e+31,-371.49399217497165,-6.632389626780679,-6.972504519953063,33.85436359021639,-1e+31,0.04940282936000841,-1e+31,367.838549601104,-1e+31,29.66985162786129,-1e+31,1275820.3166198966,291039.345594901,-94047.97985682642
2025-07-04 17:26:01.962,5.464784751013827,-1e+31,372.2544219320344,-1e+31,-372.2544219320344,-5.704221557584049,-11.583408549095921,33.545535586097614,-1e+31,0.05140889047929212,-1e+31,369.68613345617564,-1e+31,27.872921534934584,-1e+31,1275820.3348576662,291040.64049669774,-94047.86449421209
2025-07-04 17:26:06.962,5.552864141929444,-1e+31,369.9326797893697,-1e+31,-369.9326797893697,-1.422074343668502,-13.063379891188,33.56083831804523,-1e+31,0.049474982772165006,-1e+31,369.1574831189472,-1e+31,29.272312839921725,-1e+31,1275820.3530962672,291041.9353964064,-94047.74913110287
2025-07-04 17:26:11.962,5.25656469877299,-1e+31,368.14349559473834,-1e+31,-368.14349559473834,-3.5040371906472387,-11.071073147350248,32.79641814136979,-1e+31,0.05499541425027676,-1e+31,367.4806240279257,-1e+31,32.86613939318618,-1e+31,1275820.371335085,291043.2302682538,-94047.63376972749
2025-07-04 17:26:16.962,4.82787650081391,-1e+31,355.25113763086546,-1e+31,-355.25113763086546,-3.705177793080587,-5.6367408915113515,32.917529765354296,-1e+31,0.03569461456542312,-1e+31,351.04489317987486,-1e+31,29.230043745934328,-1e+31,1275820.3895750158,291044.5251639907,-94047.51840555074
2025-07-04 17:26:21.962,5.413277749038236,-1e+31,362.0656325269479,-1e+31,-362.0656325269479,0.42117481481144026,-13.198915981693503,32.58660248541709,-1e+31,0.05149815790535823,-1e+31,358.4084339346041,-1e+31,32.007018880771646,-1e+31,1275820.4078152385,291045.8200317943,-94047.4030430683
2025-07-04 17:26:26.962,5.497566724279427,-1e+31,362.95645841659166,-1e+31,-362.95645841659166,-9.547570866644797,-9.35009182537479,33.81974208567457,-1e+31,0.047636906158252036,-1e+31,363.9907243521733,-1e+31,26.826746040752155,-1e+31,1275820.4260565261,291047.1149234352,-94047.2876777316
2025-07-04 17:26:31.962,5.325555173850125,-1e+31,368.3747360065293,-1e+31,-368.3747360065293,-2.4514002128892827,-10.548143522301366,33.11144431214401,-1e+31,0.048891029274658576,-1e+31,366.68072394482243,-1e+31,31.6092221050142,-1e+31,1275820.444298082,291048.40978719573,-94047.17231415265
2025-07-04 17:26:36.962,5.358580262702838,-1e+31,362.6292970165333,-1e+31,-362.6292970165333,-9.323951980692136,-12.905297027077438,33.05916337028599,-1e+31,0.04938206491050192,-1e+31,360.6810801191407,-1e+31,31.508689554757254,-1e+31,1275820.462540353,291049.70464892744,-94047.05695002619
2025-07-04 17:26:41.962,5.188899520470347,-1e+31,360.2432367389127,-1e+31,-360.2432367389127,-0.3608626762440821,-8.95874312924441,32.66017243645751,-1e+31,0.04821458255159166,-1e+31,358.515837083698,-1e+31,28.957836095874267,-1e+31,1275820.4807836541,291050.9995345607,-94046.94158303546
2025-07-04 17:26:46.962,5.443454566165939,-1e+31,360.3629007351905,-1e+31,-360.3629007351905,-5.143242057038428,-13.297433397058164,31.716520420159256,-1e+31,0.04530881085336004,-1e+31,355.2685720043434,-1e+31,31.91078866920885,-1e+31,1275820.4990270415,291052.29436633195,-94046.82622013683
2025-07-04 17:26:51.962,5.230614434454548,-1e+31,357.3114490645195,-1e+31,-357.3114490645195,-5.506899159363478,-16.601075659230958,32.021541652360774,-1e+31,0.043803076756517526,-1e+31,354.0530012861953,-1e+31,30.083551443672462,-1e+31,1275820.51727206,291053.58927380963,-94046.71084970923
2025-07-04 17:26:56.962,5.3358018567715435,-1e+31,358.90915676669874,-1e+31,-358.90915676669874,-6.568335297038246,-14.66802116820341,32.91387952154316,-1e+31,0.045433858100984166,-1e+31,356.4014533462274,-1e+31,30.19103608709132,-1e+31,1275820.5355174318,291054.88415337005,-94046.5954810998
2025-07-04 17:27:01.962,5.6194551499978544,-1e+31,361.03239093736784,-1e+31,-361.03239093736784,-9.768129718411494,-13.191565129400608,34.04113539184878,-1e+31,0.048052725506780546,-1e+31,362.3871933878523,-1e+31,34.35909554740041,-1e+31,1275820.5537627717,291056.1789791024,-94046.48011648929
2025-07-04 17:27:06.962,5.19869676197489,-1e+31,357.0996919014155,-1e+31,-357.0996919014155,-7.605493821188787,-13.72870029162221,32.35561146021932,-1e+31,0.04221730616193971,-1e+31,356.1143042791147,-1e+31,33.505429082064595,-1e+31,1275820.572009552,291057.4738545988,-94046.36474675254
2025-07-04 17:27:11.962,5.380631097465327,-1e+31,361.1826768434629,-1e+31,-361.1826768434629,-8.248517366664537,-9.409920377580463,31.55889920258993,-1e+31,0.04695396735336441,-1e+31,359.5809160719381,-1e+31,32.589819497874736,-1e+31,1275820.5902566414,291058.76870219153,-94046.24937879009
2025-07-04 17:27:16.962,5.304696278599899,-1e+31,358.8968695749897,-1e+31,-358.8968695749897,-3.1410479710769152,-6.258517402163655,32.733574793279026,-1e+31,0.05092017839799658,-1e+31,356.2337655224613,-1e+31,32.77519697949672,-1e+31,1275820.608505092,291060.06359956996,-94046.1340055925
2025-07-04 17:27:21.962,5.0230704956863494,-1e+31,366.05100405452674,-1e+31,-366.05100405452674,-7.340708673088223,-4.175069027356649,33.165266997398994,-1e+31,0.04908369398886819,-1e+31,363.00352944562263,-1e+31,33.108250128677085,-1e+31,1275820.6267528373,291061.35839131207,-94046.01864114281
2025-07-04 17:27:26.962,4.617332801129325,-1e+31,357.8252422467758,-1e+31,-357.8252422467758,-6.894191262801009,-8.45660828276116,32.76154913084539,-1e+31,0.044960793659309335,-1e+31,354.3641131797556,-1e+31,32.31905031045811,-1e+31,1275820.6450027202,291062.65328464453,-94045.90326684993
2025-07-04 17:27:31.963,4.390538209526756,-1e+31,358.6123983879734,-1e+31,-358.6123983879734,-7.976606122822481,-10.894862463262747,34.46757995599837,-1e+31,0.04602255677557415,-1e+31,356.65947380448904,-1e+31,35.97734425998907,-1e+31,1275820.6632529777,291063.9481500469,-94045.78789439425
2025-07-04 17:27:36.962,4.394333801023116,-1e+31,353.61071504156536,-1e+31,-353.61071504156536,-6.150002899870543,-6.298486583390051,34.55104317708589,-1e+31,0.04344623201243557,-1e+31,354.49838200156233,-1e+31,35.851324068369586,-1e+31,1275820.6815030777,291065.24296162237,-94045.67252591776
2025-07-04 17:27:41.963,4.919933703009775,-1e+31,359.51992809048994,-1e+31,-359.51992809048994,-5.7402613307747075,-8.742719685698681,32.376660221101886,-1e+31,0.04042808982410752,-1e+31,358.2327858962497,-1e+31,35.351225692992365,-1e+31,1275820.6997546197,291066.53782300034,-94045.55715233495
2025-07-04 17:27:46.963,4.980871706881631,-1e+31,353.53774278785846,-1e+31,-353.53774278785846,-8.678680616713493,-6.615539035788764,32.411350889923156,-1e+31,0.04506579462208137,-1e+31,352.2470979788748,-1e+31,40.83778595384978,-1e+31,1275820.7180065247,291067.8326564352,-94045.44178045634
2025-07-04 17:27:51.963,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.448295263289374,-0.5546684264374022,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275820.7362590707,291069.1274878697,-94045.32640806143
2025-07-04 17:27:56.963,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.3988515836299626,-8.652164491128232,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275820.7545130944,291070.422369035,-94045.21103049052
2025-07-04 17:28:01.963,5.001332121758367,-1e+31,358.7459054115271,-1e+31,-358.7459054115271,-10.862968411472345,-7.329305999208678,35.10434298528557,-1e+31,0.048034450782565304,-1e+31,364.6628219571138,-1e+31,36.17012093180629,-1e+31,1275820.7727670136,291071.7171964252,-94045.09565698344
2025-07-04 17:28:06.963,5.381735534351473,-1e+31,364.83178890485885,-1e+31,-364.83178890485885,-5.959674421991593,-11.782665067333873,32.3210832246852,-1e+31,0.0457987009265893,-1e+31,363.79505295786004,-1e+31,36.330498576631726,-1e+31,1275820.7910220542,291073.01204767363,-94044.98028061353
2025-07-04 17:28:11.963,4.66385491974458,-1e+31,363.79778954428485,-1e+31,-363.79778954428485,-6.7926521369780275,-7.748878908560847,34.44795331082657,-1e+31,0.047197913854950146,-1e+31,363.3506600708151,-1e+31,31.787671272791325,-1e+31,1275820.809276956,291074.30684512126,-94044.8649083419
2025-07-04 17:28:16.963,4.528114476332117,-1e+31,362.9035191683612,-1e+31,-362.9035191683612,-9.678490418458587,-7.4703915581002605,33.98906913483168,-1e+31,0.04966941163013081,-1e+31,362.3036026782566,-1e+31,42.36007720277688,-1e+31,1275820.827533375,291075.60169233545,-94044.74953085347
2025-07-04 17:28:21.963,4.8476707529833325,-1e+31,364.27488929524077,-1e+31,-364.27488929524077,-4.744023291572347,-9.343604080805925,33.3328171677856,-1e+31,0.0477341149196927,-1e+31,364.46183563079006,-1e+31,39.37736472145494,-1e+31,1275820.845790809,291076.8965634016,-94044.63415051432
2025-07-04 17:28:26.963,4.78090276687113,-1e+31,368.2324237637009,-1e+31,-368.2324237637009,-3.772794850651131,-9.758648546248004,32.9368260146542,-1e+31,0.048106188336047434,-1e+31,368.60657074275747,-1e+31,44.497711838421715,-1e+31,1275820.8640478125,291078.1913547847,-94044.51877655572
2025-07-04 17:28:31.963,4.640721359261432,-1e+31,366.7960922269712,-1e+31,-366.7960922269712,-2.3362455055162314,-8.63110527229253,33.10637763060516,-1e+31,0.04711776996472275,-1e+31,368.99698474871474,-1e+31,45.11761027619729,-1e+31,1275820.8823062712,291079.4861959446,-94044.40339745028
2025-07-04 17:28:36.963,4.905785470843598,-1e+31,367.7825453233047,-1e+31,-367.7825453233047,-1.06611466170164,-4.463132567793174,34.1668492381144,-1e+31,0.051565757020719874,-1e+31,368.2630315168573,-1e+31,36.785146069795154,-1e+31,1275820.9005650077,291080.78100918065,-94044.2880201008
2025-07-04 17:28:41.963,4.932290841861683,-1e+31,369.5429601948633,-1e+31,-369.5429601948633,-3.29274921732182,-7.734629341503691,33.99742542253384,-1e+31,0.05060416515925721,-1e+31,369.81222045495963,-1e+31,47.59768958286307,-1e+31,1275820.9188244725,291082.0758203964,-94044.17264217598
2025-07-04 17:28:46.963,4.886432744976761,-1e+31,366.36454872928357,-1e+31,-366.36454872928357,-5.5707770308500315,-14.264781607235022,33.20783503191709,-1e+31,0.048053581869799376,-1e+31,365.89335815452785,-1e+31,39.306078131754425,-1e+31,1275820.9370849566,291083.37065546704,-94044.05726139428
2025-07-04 17:28:51.963,5.188946293094821,-1e+31,363.14761469721617,-1e+31,-363.14761469721617,-3.954019392519193,-11.339654934155966,32.52807609483024,-1e+31,0.0440076430788976,-1e+31,363.0623816011914,-1e+31,40.978392096591776,-1e+31,1275820.9553457845,291084.66546234314,-94043.94188238116
2025-07-04 17:28:56.963,5.180243409274674,-1e+31,363.87421341556086,-1e+31,-363.87421341556086,-3.9738276824176637,-10.991064819481885,33.94625744358876,-1e+31,0.0462461968725099,-1e+31,365.3370118722803,-1e+31,37.99992607184456,-1e+31,1275820.9736076593,291085.9602934609,-94043.82650049421
2025-07-04 17:29:01.963,5.409434835087144,-1e+31,366.12159858753733,-1e+31,-366.12159858753733,-5.815205121379563,-8.914852473968253,34.38510869120683,-1e+31,0.04516715659751067,-1e+31,366.06945220724145,-1e+31,42.477691761929265,-1e+31,1275820.9918698098,291087.2550967622,-94043.71112034406
2025-07-04 17:29:06.963,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1.3382451549073906,-8.993366314020328,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275821.0101330949,291088.54992382444,-94043.59573737561
