time,proton_density,numden_p_uncer,proton_bulk_speed,bulk_p_uncer,proton_xvelocity,proton_yvelocity,proton_zvelocity,proton_thermal,thermal_p_uncer,alpha_density,numden_a_uncer,alpha_bulk_speed,bulk_a_uncer,alpha_thermal,thermal_a_uncer,spacecraft_xpos,spacecraft_ypos,spacecraft_zpos
2025-06-30 16:48:19.825,1.9307714989824165,-1e+31,490.383899400637,-1e+31,-490.383899400637,24.404720658801264,-42.82575904607647,84.87660571505111,-1e+31,0.026062802649579508,-1e+31,472.7395494503765,-1e+31,113.78112988817402,-1e+31,1275795.2729987109,196507.8260319905,-100830.210885051
2025-06-30 16:48:24.825,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,17.773567715790758,-42.13455539622499,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275795.2626786088,196509.24491177127,-100830.13201895129
2025-06-30 16:48:29.825,2.112829424471957,-1e+31,492.3886219954739,-1e+31,-492.3886219954739,21.818206489566208,-37.070219229343245,82.79193541714429,-1e+31,0.02195957485046,-1e+31,474.9160632793819,-1e+31,80.83232946845402,-1e+31,1275795.252358627,196510.66378999857,-100830.05315236264
2025-06-30 16:48:34.825,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,20.537198991616144,-37.48832291486177,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275795.2420386751,196512.08266662847,-100829.97428515583
2025-06-30 16:48:39.825,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,21.912151287004768,-40.89236032156414,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275795.2317192391,196513.5014849039,-100829.89542055811
2025-06-30 16:48:44.825,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,19.658767409600777,-40.11812696325106,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275795.2213994367,196514.9203583437,-100829.81655220978
2025-06-30 16:48:49.825,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,26.505584488158696,-41.739656565701075,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275795.2110799137,196516.33920181025,-100829.73768487998
2025-06-30 16:48:54.825,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,22.16993002868644,-42.48369132305464,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275795.2007603524,196517.75807205337,-100829.65881547856
2025-06-30 16:48:59.825,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,22.846494720011655,-41.17890299537558,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275795.1904408426,196519.1769407183,-100829.5799454914
2025-06-30 16:49:04.825,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,16.63900225113599,-43.77961014109415,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275795.1801216446,196520.59577938236,-100829.50107651408
2025-06-30 16:49:09.825,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,22.557180830077662,-45.10119252570727,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275795.16980245,196522.0146164568,-100829.42220698006
2025-06-30 16:49:14.825,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,29.4964196086387,-43.376671793992,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275795.1594833215,196523.4334519507,-100829.34333682567
2025-06-30 16:49:19.825,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,25.6840553914724,-44.32198205190204,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275795.1491640494,196524.85231401894,-100829.26446454407
2025-06-30 16:49:24.825,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,24.308057576658133,-41.807946188101134,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275795.1388447483,196526.27120319637,-100829.18559019273
2025-06-30 16:49:29.825,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,25.938421003253033,-34.11659493177552,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275795.1285260816,196527.69000565918,-100829.10671998211
2025-06-30 16:49:34.825,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,20.561152449222227,-39.364335080683716,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275795.1182071632,196529.10886299063,-100829.0278460646
2025-06-30 16:49:39.825,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,19.9000105669483,-42.97222476551385,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275795.1078884166,196530.52769003893,-100828.94897309592
2025-06-30 16:49:44.825,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,22.754788828912048,-44.49544896020138,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275795.097569845,196531.9465151341,-100828.87009963131
2025-06-30 16:49:49.825,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,18.583967389232676,-39.915675763336885,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275795.0872511244,196533.36536645173,-100828.79122402344
2025-06-30 16:49:54.825,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,23.22778175904483,-46.92650611130734,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275795.0769324054,196534.78421707713,-100828.7123478066
2025-06-30 16:49:59.825,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,24.231548043859394,-42.8754894867787,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275795.0666141037,196536.20303804727,-100828.6334727034
2025-06-30 16:50:04.825,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,25.219539754755385,-42.32804335849925,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275795.0562958117,196537.6218576905,-100828.55459697166
2025-06-30 16:50:09.826,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,24.801765714318357,-39.06056033611845,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275795.0459773934,196539.04070416966,-100828.47571909399
2025-06-30 16:50:14.826,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,25.188240209692925,-39.336121636243035,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275795.0356592636,196540.45952060222,-100828.39684226032
2025-06-30 16:50:19.826,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,23.874551509464265,-43.79461772383675,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275795.025341282,196541.8783350572,-100828.31796485191
2025-06-30 16:50:24.826,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,15.737896591759814,-40.30378475434758,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275795.0150229305,196543.29720494934,-100828.2390837291
2025-06-30 16:50:29.826,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,13.63340270202066,-44.73553008931181,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275795.0047050645,196544.71601652505,-100828.16020521725
2025-06-30 16:50:34.826,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,17.71484753409654,-44.24699985213827,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.9943872401,196546.13482650512,-100828.0813261331
2025-06-30 16:50:39.826,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,21.607348813910885,-26.313592463879967,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.9840694962,196547.55363489507,-100828.00244646822
2025-06-30 16:50:44.826,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,20.190268019437923,-33.82370576728195,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.9737516455,196548.972470069,-100827.9235646688
2025-06-30 16:50:49.826,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,25.33028219298061,-38.49443341656734,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.9634340992,196550.39127524282,-100827.84468389302
2025-06-30 16:50:54.826,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,29.50089523721733,-34.82478043986635,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.9531165694,196551.81007885517,-100827.76580253994
2025-06-30 16:50:59.826,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,22.12087084776789,-35.53208636435327,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.9427987935,196553.22893756765,-100827.68691750249
2025-06-30 16:51:04.826,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,26.719136104756142,-33.62155961770259,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.9324815134,196554.64773795966,-100827.6080350689
2025-06-30 16:51:09.826,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,22.520993572308388,-35.01388989169609,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.9221642928,196556.0665367723,-100827.52915202914
2025-06-30 16:51:14.826,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,22.392894469154665,-38.45728795026119,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.911846886,196557.48536236605,-100827.45026688604
2025-06-30 16:51:19.826,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,25.543169631790136,-35.54263696374092,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.9015298607,196558.90415798555,-100827.37138274894
2025-06-30 16:51:24.826,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,23.08603605801971,-36.22755178638048,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.891212871,196560.3229520068,-100827.29249805334
2025-06-30 16:51:29.826,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,27.399765774989262,-29.512950442453405,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.8808956977,196561.74177282766,-100827.21361118124
2025-06-30 16:51:34.826,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,24.324905745163942,-35.825146735005426,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.8705787256,196563.1605920247,-100827.1347238145
2025-06-30 16:51:39.826,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,22.259182981641885,-33.06697739367596,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.8602619905,196564.57938126975,-100827.05583741545
2025-06-30 16:51:44.826,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,28.617233483546503,-39.15199085095984,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.849945287,196565.99816891336,-100826.9769504643
2025-06-30 16:51:49.827,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,32.22678570008983,-28.044878737941755,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.8396285009,196567.41698334494,-100826.89806140464
2025-06-30 16:51:54.826,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,28.382388096695983,-26.831892004628596,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.8293122705,196568.83573940702,-100826.81917491823
2025-06-30 16:51:59.827,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,26.409709829365255,-32.67092310414364,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.8189953188,196570.25457904296,-100826.74028309091
2025-06-30 16:52:04.827,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,23.62158629175798,-32.92062556803046,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.8086790207,196571.6733602982,-100826.6613939114
2025-06-30 16:52:09.827,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,23.16024348005899,-36.2125308256354,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.7983625424,196573.0921683134,-100826.58250258752
2025-06-30 16:52:14.827,2.093505827279414,-1e+31,496.0080560315748,-1e+31,-496.0080560315748,35.282849193984816,-34.778850252565846,82.53264589677939,-1e+31,0.021750590858851192,-1e+31,483.213245397496,-1e+31,113.7731650329726,-1e+31,1275794.7880463602,196574.51094638405,-100826.50361226866
2025-06-30 16:52:19.827,1.903295991560968,-1e+31,497.8950143778944,-1e+31,-497.8950143778944,24.922795753901024,-48.69416555002372,82.3471605009228,-1e+31,0.014644508514095154,-1e+31,503.35812270537417,-1e+31,90.1243876469811,-1e+31,1275794.777730251,196575.92972286188,-100826.42472138256
2025-06-30 16:52:24.827,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,20.584047295818607,-44.88352163773325,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.7674138292,196577.34855450885,-100826.34582679003
2025-06-30 16:52:29.827,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,22.1709381185343,-41.78922605297411,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.7570982995,196578.7672710398,-100826.26693795266
2025-06-30 16:52:34.827,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,16.86181732121169,-40.9798395759305,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.7467820132,196580.18609948794,-100826.18804224615
2025-06-30 16:52:39.827,1.6455879147309993,-1e+31,498.1587044869794,-1e+31,-498.1587044869794,19.580739710640152,-51.91494167625455,81.82839895041356,-1e+31,0.017568175588097274,-1e+31,492.34052692577706,-1e+31,119.48073280340304,-1e+31,1275794.736466073,196581.60489795957,-100826.10914754745
2025-06-30 16:52:44.827,1.6014224988162957,-1e+31,496.8082538746296,-1e+31,-496.8082538746296,18.490421684985787,-45.02616585252504,81.00417042122197,-1e+31,0.016690709936062777,-1e+31,484.1464927454013,-1e+31,102.7021894284262,-1e+31,1275794.7261502976,196583.0236664751,-100826.03025382687
2025-06-30 16:52:49.827,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,24.478774208174237,-46.4022837830861,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.715834721,196584.44243337476,-100825.95135961869
2025-06-30 16:52:54.827,1.5293645541029066,-1e+31,498.1061915118927,-1e+31,-498.1061915118927,24.82165603326375,-38.80637427113121,81.00928266084611,-1e+31,0.01730369055715495,-1e+31,490.4465584191885,-1e+31,106.33706115235428,-1e+31,1275794.7055191754,196585.86119868816,-100825.87246479222
2025-06-30 16:52:59.827,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,25.696151252659007,-50.35425269029015,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.6952032773,196587.28001916572,-100825.79356627498
2025-06-30 16:53:04.827,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,23.807388879799763,-50.78276624224176,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.6848878986,196588.69878128683,-100825.71467033954
2025-06-30 16:53:09.827,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,24.266256938676715,-46.245795798768384,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.674572558,196590.11754182065,-100825.63577384554
2025-06-30 16:53:14.827,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,24.14348088988492,-34.95632555831986,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.6642571986,196591.5363291178,-100825.55687523901
2025-06-30 16:53:19.827,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,27.731410254698662,-35.26874918766845,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.6539422718,196592.95505807557,-100825.47797919251
2025-06-30 16:53:24.827,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,23.710978359682848,-40.94864541179995,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.6436270587,196594.37384220609,-100825.39907945856
2025-06-30 16:53:29.827,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,21.596538243306952,-35.241107719010536,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.633311641,196595.79265310633,-100825.32017751527
2025-06-30 16:53:34.827,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,28.980116594415982,-36.55601463108431,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.6229970157,196597.21137723414,-100825.24127984175
2025-06-30 16:53:39.827,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,34.998787976224044,-36.91162955231453,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.6126819053,196598.63015661782,-100825.16237840627
2025-06-30 16:53:44.827,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,36.12409122626024,-40.59576217807553,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.6023671958,196600.04890597687,-100825.08347796154
2025-06-30 16:53:49.828,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,27.26848853211459,-30.894645066797793,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.5920524085,196601.46768208442,-100825.00457544037
2025-06-30 16:53:54.828,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,20.66992523434748,-36.257151560786184,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.5817377735,196602.88642826563,-100824.92567387829
2025-06-30 16:53:59.828,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,23.86020915498805,-39.79937587649212,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.5714233217,196604.30517282948,-100824.84677178971
2025-06-30 16:54:04.828,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,19.4862305651261,-39.44218452794263,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.5611084772,196605.72397256445,-100824.7678659592
2025-06-30 16:54:09.828,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,29.750370617941595,-37.295922381565546,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.550794371,196607.1426855666,-100824.68896432832
2025-06-30 16:54:14.828,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,33.938775138900574,-30.48683416714307,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.5404799338,196608.56145374515,-100824.61005896603
2025-06-30 16:54:19.828,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,31.873002339120312,-33.85783166327805,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.530165773,196609.9801919238,-100824.5311546083
2025-06-30 16:54:24.828,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,49.75772856514081,-35.68355586681353,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.5198517032,196611.39892852586,-100824.45224972244
2025-06-30 16:54:29.828,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,62.11240698860503,-44.34449158649013,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.5095374826,196612.8176919044,-100824.3733426584
2025-06-30 16:54:34.828,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,67.80741102186991,-48.08029911705606,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.4992233682,196614.23645370404,-100824.29443503177
2025-06-30 16:54:39.828,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,45.96979262154002,-43.37017780545833,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.4889092643,196615.65521385524,-100824.21552686719
2025-06-30 16:54:44.828,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,49.34600074180031,-45.057923093708276,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.4785957935,196617.07391571783,-100824.13662130642
2025-06-30 16:54:49.828,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,54.18094005979628,-47.60228662844896,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.4682818607,196618.49267266493,-100824.05771201913
2025-06-30 16:54:54.828,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,32.752597819511514,-47.56009445385118,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.4579680809,196619.9114281232,-100823.97880213556
2025-06-30 16:54:59.828,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,29.408924118511965,-49.83269119439672,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.4476548233,196621.33012514535,-100823.89989489841
2025-06-30 16:55:04.828,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,25.435686805465778,-32.45057811012882,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.4373409413,196622.7489057183,-100823.82098235615
2025-06-30 16:55:09.828,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,28.307247403842076,-33.39760195354488,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.4270275806,196624.1676279491,-100823.74207238865
2025-06-30 16:55:14.828,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,21.984326528236277,-31.978797028142765,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.4167143193,196625.586348583,-100823.66316186578
2025-06-30 16:55:19.828,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,21.3245425884292,-30.49275758053646,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.4064009176,196627.0050957959,-100823.58424922248
2025-06-30 16:55:24.828,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,26.16180004092423,-30.11984492106199,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.3960878523,196628.4238134029,-100823.505337584
2025-06-30 16:55:29.829,1.5727441861599172,-1e+31,494.7037056775179,-1e+31,-494.7037056775179,33.083304934785666,-40.79849625845772,87.27916160217124,-1e+31,0.03764502182778527,-1e+31,426.46753251010097,-1e+31,127.73070687789846,-1e+31,1275794.3857744073,196629.8425861078,-100823.42642222892
2025-06-30 16:55:34.828,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,27.125170842772917,-45.85012571520017,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.375461858,196631.26124348256,-100823.3475125932
2025-06-30 16:55:39.829,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,28.474432529555614,-36.03962146892809,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.365148569,196632.6800124317,-100823.2685961051
2025-06-30 16:55:44.829,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,29.57344237238908,-33.127798047306584,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.3548356176,196634.09875109198,-100823.18968067615
2025-06-30 16:55:49.829,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,36.18365938810646,-39.10382124693489,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.3445231086,196635.51743079623,-100823.1107677811
2025-06-30 16:55:54.829,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,17.460245120455685,-38.78490620407418,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.3342102608,196636.93616652914,-100823.03185123485
2025-06-30 16:55:59.829,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,26.572882969314623,-33.770834903869655,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.3238977287,196638.35487266828,-100822.95293561497
2025-06-30 16:56:04.829,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,26.494802607746383,-34.63389489085785,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.3135853012,196639.77357743625,-100822.87401950802
2025-06-30 16:56:09.829,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,23.880580109592856,-29.816070702790604,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.3032724971,196641.19233743736,-100822.79509965255
2025-06-30 16:56:14.829,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,22.922485016886988,-32.382826308421485,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.2929602202,196642.61103900828,-100822.71618239739
2025-06-30 16:56:19.829,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,27.2788849748841,-29.545906410719518,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.2826477594,196644.0297669676,-100822.6372630354
2025-06-30 16:56:24.829,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,27.193435697596968,-26.335851276086842,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.272335842,196645.4484369117,-100822.5583461973
2025-06-30 16:56:29.829,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,29.39606891309694,-41.066247464591584,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.2620236368,196646.86716195932,-100822.47942569706
2025-06-30 16:56:34.829,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,30.462688581310648,-33.451371587417206,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275794.2517116342,196648.2858570836,-100822.40050618676
